Index,Date,T_Index0,T_Index1,T_Index2,T_Index3,T_Index4,T_Index5,T_Index6,T_Index7,T_Index8,T_Index9,T_Index10,T_Index11,T_Index12,T_Index13,T_Index14,T_Index15
1349,2014-09-11,0.011579102345056552,0.007714170036757916,-0.006661094169627534,0.006015435424594118,0.001141959111406317,-0.0028674881781856204,0.008608802366119103,-0.0014732242461227723,-0.006776352253180374,0.018240691146691024,-0.009647575064816519,-0.0024014902365757885,-0.0011696716919323905,0.020829706755695072,-0.006140105426327198,0.003581716274240512
1350,2014-09-12,0.020752945828524532,-0.006116357038727605,0.014545485693280357,-0.0017539091299859858,0.003209198842307342,0.0010322303861743098,0.005523297997855878,0.007317693480263133,0.015009256499803954,0.0019126210220559055,0.005485077769328427,0.0036866874894721626,0.0022454983662326417,0.003409263335312741,-0.0046881157975122755,0.01686683862891894
1351,2014-09-15,-0.017243351712255172,0.0195208953891128,-0.011357881122570265,0.011479765720488594,-0.010886394563340425,0.015303213424849351,-0.008095181764664176,0.011051251458535152,-0.0061442409474295485,0.00123561634755303,-0.002822078645294558,-0.0016089583900610637,-0.004209859265719581,-0.0013447109508629817,-0.009996133057515115,0.008866955155802325
1352,2014-09-16,0.0038316141522477497,0.004479577063242455,-0.005927283039787867,-0.0017904553985007116,-0.006112839583951973,-0.0004885194309972984,-0.009409837570706276,-0.005320114812810422,-0.0025531397667359016,-0.010442824870709648,0.0036400069357055706,-0.013548034493643729,-0.0015149197927344068,-0.0049290228012652945,0.002304479291376574,-0.01018343394504077
1353,2014-09-17,-0.00958509397467153,0.03535242298586519,-0.013237754504864929,0.023501995667770656,-0.008553740403459005,0.0224110696754018,-0.003551265516351078,0.002240965797810393,0.008506198373619107,-0.004163177093705619,0.003206206203978358,-0.0005137118391412835,0.0004280691786301352,0.011138638105281528,-0.0008621890642409678,0.0003109126309574776
1354,2014-09-18,0.014398852406360173,-0.016373014924401772,-0.0004941825453915374,-0.0011259281993063184,-0.0032129051239706717,0.007030098655179698,-0.006711497112390068,-0.011058634443550357,-0.007185581141606672,0.016825289159638213,-0.008215741661167154,0.01506109767694232,-0.0139100776568987,0.011299850874572602,-0.01270742102973954,-0.0028670696938387042
1355,2014-09-19,0.011732303478199868,-0.01613295657777917,0.012548512493169392,0.0012974645616476784,0.007265484872043884,-0.0001714891913062813,0.007866836123083214,-0.0050076435140585076,0.02298600406118017,-0.004667559001103033,0.007061178417106299,0.014985527393846725,0.0010314789030002507,0.009622937218302012,-0.005118942052877752,0.020607779859441337
1356,2014-09-22,-0.020938763607162545,0.00954710904450903,-0.006747231239288105,-0.0023485173153423343,0.010862118295800723,-0.008332574885633133,0.006300637667561324,-0.002441076983527259,-0.003767003099891515,0.013476241060646196,-0.007540998591316552,0.003467253262698907,-0.004425275471616922,-0.001843443327996605,-0.007067111428683468,-0.002157704595740925
1357,2014-09-23,0.012497298188139548,-0.012158205695799283,0.02166069847779073,-0.012412457241039386,0.015982620269948365,-0.011356209281821917,0.014584229877435358,-0.007738292257304148,0.002822061321643982,-0.0027761980625818135,-0.004411400536068354,0.005000462658408109,-0.007581359781020165,-0.004181328982069765,0.005882456221156734,-0.003477008389936128
1358,2014-09-24,0.006979666421776689,-0.010929677813078808,0.00924083957937363,-0.00254925664111595,0.010797287257727604,-0.0024333033667890934,0.005307241428379001,-0.0033380366458730703,0.00953919594527262,-0.00550210618330176,0.021440749994352006,-0.0020682840309713107,0.0135201774110972,-0.006758743206697391,-0.0037718592514724347,0.010341953612261688
1359,2014-09-25,0.019054263369327966,-0.017109190056127946,0.01340633863915293,-0.00754329420065566,-0.0012894024155888039,0.0035214864948871294,-0.004920701860224952,-0.00223635374083281,0.003961846808987004,-0.005649019994638437,-0.0012099107807543137,-0.002104744935389969,-0.005715565560163305,-0.0022220327971238397,-0.0062306587446022774,-0.004293765998209005
1360,2014-09-26,-0.02818494206968206,0.01435952945883973,-0.0061420960989071564,0.01930676846828949,-0.005693043087679953,0.012257478467696594,-0.005140371529825691,0.0014977727169693809,0.00010783553405806418,0.016998928325042954,-0.004616395735360668,0.009339862248851374,-0.0029785902595374104,-0.0002767589008433022,-0.005127642542677657,0.0005509382605201488
1361,2014-09-29,0.011984164913037453,0.010943599076701286,-0.009923569933638882,-0.002160485765002591,-0.009252552858755786,0.0019933540735933477,-0.0018315979193798432,-0.006885510516774085,-0.004646113903559643,0.003995485478144657,-0.003992687849802727,-0.007968965429179164,0.014367260489439428,-0.009274444833917914,0.003034583606497632,-0.00293879844359327
1362,2014-09-30,0.005904718391705252,0.02107912550379311,-0.008230232967053884,0.007890309001674005,0.010986605454679554,-0.0052580782890385425,0.007007298291073555,0.008248040076772607,-0.0023670074157214295,0.0008333985633634395,-2.9686180462302342e-05,0.00924190936161282,0.008725107016961229,0.0002291759144608213,-0.005997924516614647,0.0256341261963862
1363,2014-10-01,-0.008433913656941799,0.01929285503501632,-0.01946977683635834,0.002496566051991205,4.040414853212498e-05,-0.0032650009350428466,0.009969652184107563,-0.007283939333462187,0.002421655490640045,-0.003119341216558119,-0.0029963307113132116,0.005599836832522749,-0.003996845791073772,0.00897708967487073,-0.004064492227336939,-0.0004125886176578287
1364,2014-10-02,-0.006758431159496961,0.03214307284537403,-0.011270284438611031,0.007629672609376359,-0.005244725676581693,0.010725558845547822,-0.003219594472385779,0.007722271171169772,0.00217796814838963,0.0005114162333808192,0.0072224449940005,2.552863140253635e-05,-0.005635927644723621,0.01487021074912723,-0.0046582789397855255,0.010070903614752269
1365,2014-10-03,0.001809117136230698,-0.0024705427446222285,-0.006307040146196125,0.0018800523880283379,0.0031499119938749815,-0.002794784634735718,0.003670813555006156,-0.0023251073629538084,-0.004019639179379332,-0.010072452029243405,-0.011764418987176326,0.012087648050190448,-0.009338929263482693,0.0006590869461206739,-0.003291855885174096,-0.003913816689054844
1366,2014-10-06,-0.009904641362081055,0.011685526729092115,-0.016774955216295295,0.01151962144016301,-0.005144030657015048,0.005492702126128218,-0.0038022917361332014,-0.000936592259254101,0.010092557653297406,-0.0043540789607124835,0.005197874170300084,-0.0027955281958495296,0.003395080280052842,-0.006801888643932641,0.004526771992864037,-0.005046142847948421
1367,2014-10-07,0.011128311931038058,-0.00886041406926999,-0.002724950147839131,-0.0013079772741228022,-0.0032723821110394995,0.0022830002062182203,-0.0023677415334039543,0.0027415624264118896,0.001837703057494972,-0.004777485138292965,0.005229164601820923,-0.002623202619198701,-0.0016205737190805325,-0.0035929517506751137,0.0023000055667256646,-0.0049317594613519766
1368,2014-10-08,0.01605758552664776,-0.0041693417854612265,0.00845615302181998,0.0009998608861877221,0.006961419284600099,0.003603528238443704,-0.0004593926845928636,0.024159047754078337,-0.005447456288205518,0.008587849007152459,-0.0037703667306258635,0.016421871425020485,-0.008528998084649991,0.015452224885763739,-0.0023738164431534835,-0.0010580764592334462
1369,2014-10-09,0.004247308485835345,0.0018019503366099813,0.004109559656335275,0.009051819655302456,-0.003908644080434227,0.0063568665896752315,0.00047398071569421937,0.001107844759600064,0.006308105927052778,-0.00029263632768044114,-0.0030222950315348463,0.01545646156358147,-0.007220487477930453,0.0055492633550475986,-0.00200523739714649,0.005655432173018431
1370,2014-10-10,-0.02340511577268937,-0.017492758624204213,0.006820848120682917,-0.005502128044610668,0.007959222216478367,-0.0011285731877357988,0.0024875263342722916,-0.005546675568469144,0.016743702728623792,-0.0053101738473294085,0.01081748299825694,-0.002953458318412156,0.001842483194029565,0.0006483054488199032,0.00818216390340739,0.0024219421279114035
1371,2014-10-13,0.007964406256632556,-0.008079582761093992,-0.008029156879443144,0.01913403586271095,-0.009385196789321034,-0.0011567077383038303,-0.00845750770033556,-0.0018306519632934005,0.007008264309716315,-0.005997088305613608,-0.0009864511188649565,-0.002508603320478575,-0.0009838373996506587,-0.0036722191905850295,0.008489935780326792,-0.004762924373712743
1372,2014-10-14,0.0019800860387835795,-0.003821275718474077,0.0007962685795389406,-0.0024317950719065203,0.00673252090445679,-0.006763549804225187,-0.005409880120225074,-0.0006262493247861686,-0.00848374430291129,0.0035424575761617907,-0.002322620135105362,-0.0020461651123689336,-0.0070198787114363285,-0.006649335084707968,0.008295148030031934,-0.005069195425629463
1373,2014-10-15,-0.032063485896443436,0.02801313155869836,-0.024292750610701543,0.01139144112478693,-0.002795123865470743,-0.004675863352569991,0.004289538572122823,-0.010791685616558083,0.013524071315433282,-0.004860374429079944,-0.005702928453571712,-0.002379892833996697,-0.0005480398433842151,-0.008659767935280631,0.003380497661966144,-0.0022492771068806927
1374,2014-10-16,-0.01643388467800873,0.024340942759058175,-0.007415795730045111,0.00634951402035275,0.0021549864193477677,-0.0004417577247918721,-0.002938099826545834,-0.0030761684293506286,-0.005148303974863286,-0.0037254737116275407,-0.006428493410469566,0.006497445683434597,-0.005132964237934851,-0.00025411137933263627,-0.008925203215813159,0.004216176063157548
1375,2014-10-17,0.010336688377562749,-0.010793843663663358,0.0066962794150372444,-0.011627914517302593,0.008141496082313494,-0.0014619674984144005,-0.006301967209640948,0.0010600264894702204,0.0007850874603954837,0.008998297101622527,-0.005402917414842445,0.0028154427395344125,-0.009613111158611113,0.003381924432074421,-0.0018117185232019307,-0.0009532002924776484
1376,2014-10-20,0.024557944295474823,-0.013711788492569805,0.024642224874232288,-0.012872968899979232,0.0046413815130081255,-0.006980358028954262,-0.004515913760535699,0.013788554878048061,-0.0029391906489821713,0.0028482052319513864,-0.0014003403115982022,0.003800788304777464,0.0014668662795070235,0.0032323049232443153,-0.006080471613477892,0.0032310874384438477
1377,2014-10-21,0.0063618434473201105,-0.006492814516152725,0.007503338474058431,-0.0010848499060898968,-0.002893014201851272,0.0010250602088146513,-0.005271113209952993,-0.0030364780520270463,0.0020535371111034947,0.005110935708691774,-0.00526050422065698,0.0016610370012347636,-0.002530018653710409,-0.004067029533503203,0.0009640590512731976,0.004698693421704881
1378,2014-10-22,0.013679642536530303,-0.013209985203040498,0.006261241325846289,-0.003154530569218988,-0.004980145064335841,-0.007261200966815896,0.002216416185949721,0.005190667949557367,0.022426866451882216,-0.01177865297848994,-0.0031996087538915616,-0.0011756360145912853,-0.0013705839056332896,-0.00809249604710788,0.008394314174976486,-0.0052034498163285115
1379,2014-10-23,0.012758027813991797,-0.02183400198678787,0.015311692074313963,-0.01380768373992676,-0.0020054310537467503,-0.0038063916408692007,-0.0025910181278558713,-0.001953723924551708,-0.00602134495033244,-0.01197975630750348,0.0023039242028698374,-0.005719595716975947,-0.0011534894794221853,-0.001532793015164047,0.001704854584437821,-0.0013410923204436466
1380,2014-10-24,0.018206465495599705,-0.013021206211751048,-0.00035498885890898764,-0.001432290096654367,-0.0022105904441803255,-0.00010711567039869095,0.004706097666184661,-0.0024015493318260755,0.0017960554908746905,-0.0021536831706261503,-0.0035922786579212305,0.0017800676454889307,-0.00804461644062131,-0.005959916260099172,0.009397267872853578,-0.0013816650640676375
1381,2014-10-27,0.010926753769006706,0.007143177003000093,-0.0071423578426862205,-0.0043015829277016455,-0.0042716009580028805,-0.0020500993834687434,-0.006620163880869083,0.004092571439584977,0.0007230729172494509,-0.004813403127224763,0.0007468579669316662,-0.0022410988660124505,-0.006962945264982346,0.005868726492625261,-0.006434259909301503,0.0005294158767369096
1382,2014-10-28,0.013878943246987284,-0.012460929815178053,0.02517501169325792,-0.011035195743422481,0.021607526423031473,-0.003708406156266237,-0.0016204044611994467,0.006771121578748416,0.01084278564546424,-0.0018531783495803007,0.010626827102620551,0.007512246530163021,-0.0058080308190313484,0.027739668117136487,-0.005431464702898154,0.0029181606653323018
1383,2014-10-29,-0.00010158443839554019,-0.013105297478479204,0.014998027923060537,-0.01469988539528247,0.01570051598849047,-0.010473880793041786,-0.0053253538978877135,-0.00929545157399188,-0.004112169499337147,0.003767564807935762,-0.007529262991368898,0.00840682177016203,-0.004925921578535694,-0.0035356931285602574,0.0009536760562894649,-0.005844433839726632
1384,2014-10-30,-0.007109385909441856,0.027547392317898663,-0.0061280130327184415,-0.0031511144099545868,-0.004139204072601711,0.0009984779419761705,-0.006131655889946326,0.010146400468701838,-0.006921584114108677,0.00604312036511281,-0.0034142256147094603,0.014062526182847906,-0.010371243625658586,0.009458777067198307,-0.01388615356032153,0.011815672977788159
1385,2014-10-31,-0.0005890697947001802,0.007586030992867736,-0.006708259815572209,-0.000533291930557234,0.007785773005105005,-0.0012912793948186498,-0.004151281261628386,0.0007867241024174952,-0.003595842844374718,-0.0018525405843073217,3.1629679042108e-05,0.0012371837931685011,-0.0004710407243449508,-0.004543252123977301,0.0009613322366169758,-0.0021806723461951618
1386,2014-11-03,0.0020295839520521855,-0.01713411302784568,0.019445207483415553,-0.01181827943486539,0.005107210321406412,-0.004675906837926416,-0.00048116967507021906,-0.010562915184651576,-0.005066136811919684,0.0007943740593729324,-0.011092122447281244,-0.0011237012489716436,-0.009469680962394813,0.01205852154386716,-0.011572987955073919,-0.0042739104642565895
1387,2014-11-04,-0.01830516769484549,0.026950541594627783,-0.023432825050283677,0.01549124059378584,-0.004987837179784264,-0.008053136007246168,0.008625683150936649,-0.007517825691018005,0.0018541401759064277,0.004014193646877294,0.000931036533270416,0.0015786699401298349,-0.0064496167608240965,-0.005446356340537573,0.0038751512368620364,-0.010453466932755224
1388,2014-11-05,-0.0338498479814093,0.011717229961845507,-0.0018749357227405667,-0.009673914699321001,0.0003834327462663078,-0.0057420446477612465,-0.009080608841692228,0.005705100419651764,-0.004222497933687714,0.008182880437327443,-0.007404030086835407,-0.0017428125708318241,-0.002235723209523667,-0.004299772334606082,-0.0007292645792413477,-0.0013575151084596108
1389,2014-11-06,-0.011097983794013373,0.022521605609583936,0.002654571393406275,0.0013647175226978643,-0.0014536151832859677,0.019597063209791075,-0.003920287857562565,0.0235055432963943,0.0037091467701627374,0.0030590543856306466,-0.002493746297814822,0.004320995571189466,0.012862273500183848,0.0034156490928440994,-0.00014943295523870174,0.004676842969382126
