Index,Date,T_Index0,T_Index1,T_Index2,T_Index3,T_Index4,T_Index5,T_Index6,T_Index7,T_Index8,T_Index9,T_Index10,T_Index11,T_Index12,T_Index13,T_Index14,T_Index15
1303,2014-07-08,-0.06095474292817673,0.0483162683459452,0.0483906884391005,-0.05664543628346563,-0.06883451399571257,-0.06873715885716812,-0.0659512431433591,-0.06887114771073984,0.04682718170413995,-0.06541938246899526,-0.068940193051627,-0.06753968426376222,0.029692931493157132,-0.06895629197799924,-0.032238344869946645,0.0474808235607745
1304,2014-07-09,-0.038643737861918395,-0.03453746797540717,-0.05074334967628429,-0.06723007279998983,-0.06880553245783319,-0.06895381004207553,-0.04065527813816492,-0.010341745165197947,-0.06850285825507568,-0.05277108342060296,0.0447309517602665,-0.06637909462346031,-0.06779673720435075,0.041024620785159026,0.04226124830686152,0.0006865118322977019
1305,2014-07-10,0.04624328160827982,0.03962400672140965,0.005224893484453491,-0.042877414353637205,-0.02403804647420117,-0.06104279715678869,-0.0550803075972823,0.012340844456387995,-0.06772743476924237,0.005515789206794861,0.009410687178060977,-0.019144810455422243,-0.05798410499665607,0.026547372686212677,0.026653954272754878,0.005243901419198625
1306,2014-07-11,-0.0657722426993134,-0.06271534872049715,-0.06714970676617091,-0.01396079491432527,-0.00276291355211566,-0.068949859071837,-0.06829532798828535,0.03405011165458876,-0.06791255012826668,-0.01005594129948762,0.047904333687951044,-0.0688061124739803,-0.06893143741541542,-0.018252591542546926,-0.007568021600348086,-0.06893367306547878
1307,2014-07-14,-0.025933427495235886,-0.06804349643723012,0.016173861979806504,-0.03723825532772114,-0.012976678125217701,-0.008648929685060236,-0.06887293440199745,-0.03764055184500597,-0.05290836201401903,-0.059935225897641414,-0.031303578148199146,-0.06836018289934682,-0.03416434423804652,-0.026417426746294034,-0.05118277543707455,-0.04451254852269955
1308,2014-07-15,-0.060650455433136206,-0.007559184448898064,-0.025368690605155304,0.006976787469367963,-0.017468222024334512,-0.04395539433718688,0.02230547300480671,-0.06442965576075002,-0.015177121108949605,0.046851211950748005,0.0006326829730815305,-0.06803863453106741,-0.027307553347434267,0.03253102610557811,0.04820961904413992,0.03618008968965779
1309,2014-07-16,0.00711563361029716,-0.06872330687683834,-0.06892702228264828,-0.06032377975144954,-0.06436413526080728,-0.013463719314196673,-0.043360883733419335,-0.03974641918551634,-0.0687190273549756,-0.010134034736258507,0.0007147228315764103,-0.06884150184630061,-0.06878255935612493,-0.06720404778359307,-0.030490469007183923,-0.010123345691255985
1310,2014-07-17,0.020190790954093936,-0.04098752667899979,-0.04875705178331542,-0.0666095179348368,-0.061762578290612845,-0.04728230609680902,0.04062227666483817,0.04034375355908548,-0.06402521158733775,-0.01044319954954356,-0.04788742546019065,0.03611672635161283,-0.024031612840215495,-0.05116127315527759,-0.004068666981988123,-0.03759939580440893
1311,2014-07-18,-0.006992382724708933,-0.05483847574868088,-0.05196199791798074,-0.06858131923210709,-0.06881165913319555,-0.057304658279146034,0.048000151807053144,0.04833200065070418,-0.067369049913029,-0.06802414689229008,-0.05238478691590641,0.0442184561701183,-0.061602269596124415,-0.05092114413766784,0.04643368055524773,-0.04005983411025064
1312,2014-07-21,0.007824250490918993,0.0021707742053577654,0.004509688603819368,-0.04111370101517074,-0.04127953366507707,0.0006993137038664506,0.0256603855791548,0.02774475418264958,-0.04810632605872812,-0.026082012812962956,-0.03339139889517109,0.038516487844028655,-0.0015447502756427603,-0.007032093342956831,-0.0018018715114062605,-0.020771783449354285
1313,2014-07-22,0.03350508197693753,-0.006614780106071037,-0.010562452731982742,-0.06369967658727668,-0.06817704403687311,-0.05298473692805226,0.01553344280871127,0.008271764440025347,-0.02721578208260961,-0.040851719012091704,-0.06445962024223059,-0.017060522698892126,-0.043318939480398506,-0.01254298786355474,0.010223854940766174,0.04520894961416666
1314,2014-07-23,-0.06774631298344441,-0.05494603631538062,-0.06886887339513885,-0.06844661381491181,-0.06880766893746136,-0.06895960071061163,-0.026062843794836955,-0.031653919945456306,-0.0685732111850684,-0.05308249498313821,-0.06887230483562537,0.047816399333977265,-0.06807304135856448,-0.036911610248796904,-0.06891613408065053,-0.06806777265121057
1315,2014-07-24,-0.06895841098254092,-0.06875466807730347,-0.037276370748309307,-0.05018529939226455,-0.06403201530951202,-0.06536876712435248,-0.06895944200342778,-0.06870569605193606,-0.051404800236107946,-0.06882159226383838,-0.06878829151555538,-0.06896004943329688,-0.0574884927758143,-0.03297603322354488,-0.06886253521104217,-0.06584686285889034
1316,2014-07-25,0.04291416716718825,0.038918985659606616,-0.055448281541235635,-0.06508133446216213,-0.06646136335776544,-0.0683942773838556,-0.06672605114445194,-0.003132316275810833,-0.0689117219313228,-0.013954558949518536,0.027470328866851766,-0.05996067635240049,-0.06796992075032116,0.03838805210542719,-0.009811035267186786,0.034497629038442876
1317,2014-07-28,-0.012047922404874924,0.011427365523592756,-0.018587590060218196,-0.005313692637919262,-0.0025659602595717148,-0.03005633456910128,-0.00017052256327874222,-0.04835946956778928,0.013259401430517145,0.016220986058572258,-0.028247833022191193,-0.04546576729157436,-0.02517685491283478,-0.029791356195044555,-0.021646674915714384,0.0008204996139687727
1318,2014-07-29,-0.06689767512822346,-0.06891412676813861,-0.06895715517128366,-0.06872658350904562,-0.06873640087496212,-0.06895893704059834,-0.01942189177878249,0.048395450285343554,-0.06863330265067923,-0.06081498079572453,0.015316857775428424,-0.0355849819214251,-0.06895959088004652,-0.0689531573758818,0.045943921951900814,-0.06726366398471234
1319,2014-07-30,0.008625179955180652,0.004374231180243895,0.0470312468995326,-0.021676577787116222,-0.040750896838497724,-0.06830575903093168,-0.02569396113175926,-0.055463344859581216,0.030437570382270067,-0.04266012796310435,0.005710951447375715,-0.05960678193553545,0.00964540528583963,-0.010703061459661628,-0.0375374494420281,-0.04962835436044093
1320,2014-07-31,-0.005384504041061548,0.0017408317022984635,-0.040959047283383204,-0.01041560320267229,-0.03596589340289594,0.014189542621156128,0.004968558341478918,-0.050969617211070704,0.01724241863250362,-0.011994024092800287,-0.028193579558598508,-0.02419462707628737,-0.00530205472842767,-0.06860144177062139,-0.03170147474567662,0.030879119453523902
1321,2014-08-01,0.04677463244101564,0.01116103771907854,0.0018962135152238307,-0.045254003895712255,-0.054811529319411446,-0.015866010177279757,-0.013829462509849419,0.044545585297915,-0.0438237126625117,0.002660703361085249,0.03322427074681968,0.019752601725123217,-0.012141162639085675,-0.04050536889960204,0.04072813205103042,0.044600628744412986
1322,2014-08-04,-0.004153858012288372,-0.01980493808499159,-0.03600890677506263,-0.0030377896608441562,-0.016856536327704973,-0.011629992013519207,0.010870745161389559,0.00427797155081828,-0.011780620583448012,-0.0039494611468292645,0.006971234517367784,0.0007596406803095513,-0.029002562081491334,-0.06624785948301395,-0.004043560892200102,-0.052635543285685635
1323,2014-08-05,0.04149265970543701,0.04816745216007032,-0.053462072346452456,-0.06432433038589803,-0.05603926759926627,-0.06765160953884942,0.026661347112981883,-0.05584261945172258,-0.06200483536226433,0.013094721119822763,-0.06892736761439579,-0.037889590039410025,-0.0679625944878516,-0.024261583152376615,-0.008923344507405576,0.03716619938805838
1324,2014-08-06,0.0433963626192728,0.021682872683597372,0.019342521758094748,-0.06848805788488106,-0.06852814774523637,-0.06842407059768901,-0.054409533589989977,-0.06891313334164331,-0.06427113590965829,-0.03815300068095964,-0.06894643193836525,-0.06882759440759519,-0.06026026322632827,-0.06892559876949017,-0.06722714208876536,0.028985637542237732
1325,2014-08-07,0.03588915425967294,-0.010722812701546508,-0.015057345481487917,-0.06694931818668964,-0.044930739968841726,-0.06895395734215366,0.0011242603966946365,0.011912848300737409,-0.06868562955616536,0.04274353274603136,0.04643296040594394,-0.04562715012396189,-0.06845237330033269,0.010476664945826435,0.04827945207790799,-0.06508874285216402
1326,2014-08-08,-0.0649435994121014,-0.004800603611538711,-0.03381230669844999,-0.025072399298485173,-0.06558098514604521,-0.03777255965169141,0.02053215131589043,0.0021824190906189903,-0.02979017095261867,-0.02728404294557847,-0.057900922179352186,-0.03925693416710284,-0.029764516568603367,-0.023162049702712843,0.04207121707030142,0.012980911685565115
1327,2014-08-11,-0.011734421237695747,-0.06895470676759172,-0.0627292878507934,-0.06813344516843227,-0.03495541224228901,-0.06887022562172518,-0.007758959257713524,0.0470909032376843,-0.06872749173700052,0.0062647941743853965,0.01987264690518828,-0.01874812202462649,-0.04459905011052538,0.04837599673369122,0.039908333654546685,-0.05284644434453378
1328,2014-08-12,-0.062282559064319565,-0.007870226234431172,0.007652957780161605,-0.06616625578815194,-0.06891329229454211,-0.047971184861560594,-0.0685639910187704,-0.05630377007205878,-0.06170618843737452,-0.06889069475652386,-0.0683681035134119,-0.06869230184314129,-0.05740837235033881,-0.05451907860214037,-0.06852693054844172,0.01773521621624038
1329,2014-08-13,-0.03738732181648997,-0.005760069118822199,-0.0582127805570081,-0.06852372406877225,-0.0689386934174809,-0.06780633588007962,0.01707715794896285,-0.0541709222989578,0.0007049549844698042,-0.06890565753830546,-0.06895921152653024,-0.03401977830638485,-0.06258584465365089,-0.06829398577237059,-0.06854096943695455,0.03359993053350062
1330,2014-08-14,0.046903058628069615,-0.007616427259406917,0.024884297905529,-0.0686004163645709,-0.06496949186065869,-0.06895528493841466,-0.0065272702330450285,-0.05639573651464782,-0.05861881394363111,0.016526047296823346,0.04751835720507264,-0.0060008622186376375,-0.022093453215436043,0.033933569815197816,0.041380150921361575,0.01928446028106319
1331,2014-08-15,-0.06427323283558889,-0.06874794609703302,-0.053934068356544775,-0.06576227339191766,-0.06759685486114467,-0.06666122342336417,-0.06437399957865171,0.048390447745970705,-0.06517313901685193,-0.06883598840025244,-0.04618445694638942,0.03931561706579478,-0.059507721747389594,-0.06705942571752127,0.028890902633833856,-0.0593018202548349
1332,2014-08-18,-0.05999043681939882,-0.05725463850476968,-0.040031385419760174,-0.0641684271927606,-0.012174500184477091,-0.05430837640155927,-0.06834537475800558,0.045920427058239864,-0.06552296245445434,-0.06607431442900706,-0.059847704944343744,0.0462079039765409,-0.05272796765760886,-0.05675019348401299,-0.033912381777495164,-0.02752498213311832
1333,2014-08-19,-0.06889288270155582,-0.06886582051410228,-0.06895348296295936,-0.06848545254424757,-0.0688686298576243,-0.06785548264600101,-0.06787811493168942,0.04718070114982394,-0.06895890330154701,-0.06894511185528439,-0.05768298244273308,-0.06527200677582108,-0.06895406950284656,-0.05941982131547426,-0.061851950129912785,-0.06792154715824678
1334,2014-08-20,-0.06888286972514437,-0.06895809153104596,-0.06895439727393998,-0.06610617786305091,-0.06889069078710472,-0.06894712187753631,-0.0676547516663509,0.03352011198594006,-0.06895083409446284,-0.06849447256812888,-0.05056819408029254,-0.06895971213339969,-0.06895893048062916,0.02262923117774327,-0.010792610520297223,-0.0689457138065045
1335,2014-08-21,-0.058652045012372554,-0.0677332129632182,0.021434143132348607,-0.04337412308580693,-0.003974394356990571,-0.04086972413960792,-0.0619777355137931,-0.0009982543014034457,0.012893820650509284,-0.059439316803172215,-0.017167195080780583,-0.03545072195021172,0.017758674017252226,-0.004911574572001439,-0.02282508943327011,-0.0036396128556011762
1336,2014-08-22,-0.009193573754459184,-0.06720118336695813,-0.06835872521556734,-0.06447122895131678,-0.06192390782695758,-0.004805669201693032,-0.05736491156301566,-0.030321994279219208,-0.058313973535685626,-0.06489429944939022,-0.013137927512182316,-0.06500325917184953,-0.06254528392971544,-0.06889391638360384,-0.050639740573955656,0.045639628212407385
1337,2014-08-25,0.009831413102840402,0.047476907638673134,-0.00011019656476310045,-0.04461968355843022,-0.056239703230628615,-0.06893525970507262,-0.007234138082447582,-0.027173397391797006,-0.029697636736572004,0.023253845098282454,0.04371776067204639,-0.054242857690904214,-0.06570498247578732,0.007172291684229473,0.04638819883617359,0.047602905342651214
1338,2014-08-26,-0.06100138037978941,-0.06776264014508197,0.046417930338194344,-0.06800394046214121,-0.04261163346709971,-0.02373119294708432,-0.06895408290108633,-0.05818221566212746,0.04315409376897441,-0.06895408773093277,-0.06893413095578148,-0.06001130576842489,0.044972067706802225,-0.06892663334785966,-0.06865065190711145,0.019502447205164617
1339,2014-08-27,-0.062479460596870776,-0.06883460589801375,-0.06173651515172498,-0.06848301380660657,-0.06893208984564057,-0.06867417320944112,0.022333509425109022,0.047303935676783954,-0.059129495186241714,-0.06875399814959166,-0.06650494620130404,0.04566401237373697,-0.0539471221559211,-0.052938055109314756,0.020519776263906365,-0.06703210622996135
1340,2014-08-28,0.003376136478579899,-0.007877741822650936,0.043494444904229976,-0.06020380225704662,-0.06358072095561516,0.02070495496727924,0.031001575719499967,-0.023142825669991752,0.008125088739962207,-0.04886413818507916,-0.0625228206473232,0.004529091254531525,0.042978187776355724,-0.06254397348861965,-0.02085719510504308,-0.01224786742850894
1341,2014-08-29,0.0449208606640657,-0.049902413057365806,-0.057686451774133785,-0.0689361836368899,-0.06894723186140052,0.0019991299658858003,0.047460576528258754,0.04837824789241659,-0.06886325905388606,-0.06840262391422734,-0.06474104917343218,0.048395225434943186,-0.017157403640916665,-0.06895756893102341,0.03846180736350964,-0.036790645826332215
1342,2014-09-02,-0.020752525252362135,-0.004840977906067841,-0.04698599163074581,-0.018690262809800715,-0.020224148971736217,-0.0492265635512239,-0.02535187023965459,-0.032042037221845614,-0.037255411137105184,0.002993562980564429,-0.043536384384489514,-0.06281785246671669,-0.0632508719075233,-0.006918561094004044,-0.012504034378327925,-0.002517917060883291
1343,2014-09-03,-0.06685598412477096,0.0030569963932043217,-0.06525786891760177,-0.015850004574001916,-0.035238236769985345,-0.06580693344526731,0.03564332726653491,-0.015222477860582163,-0.022208909720143565,0.045453512928183004,0.001400788402131103,-0.06729416109484206,-0.06653339786161708,-0.06847421648118286,0.04749220831162123,0.003388218420353733
1344,2014-09-04,-0.06131374123023168,-0.06895842160270967,-0.0686610706084315,-0.06763285819700467,-0.004158131739630407,-0.06895793765759302,-0.007506553703774837,0.01596747647651986,-0.0688406217887028,0.03419234946117945,-0.027753070903945264,-0.06879027916862168,-0.06891805963454951,0.0405659017380118,0.007023015960577873,-0.06895179965213102
1345,2014-09-05,-0.020285873428140467,-0.06748015589151651,0.04425855913569282,-0.06741605295690888,-0.06302165203887089,-0.06818845554270388,-0.057867022596327686,-0.046192378172181164,-0.06525146245231736,-0.06728339884639571,-0.056028613267143,-0.06891532123701635,-0.06265987983431281,-0.03366897152686627,-0.059785990845215166,-0.06892746519551343
1346,2014-09-08,0.010664124515482216,-0.04239791888967854,-0.042631172205566725,-0.0383276557587489,-0.03466518222905916,-0.04157078069118343,-0.011646243870052055,-0.00852775376761646,-0.016656602709809638,0.025074003121686148,0.04500513497940852,-0.040983381783567,-0.027474738637410675,-0.010699999021710543,-0.003231761528926593,0.023619367783193734
1347,2014-09-09,0.04740066149089153,0.04429373440130708,-0.008314775815194252,-0.06073378818177009,-0.06166933126285689,-0.06780363066354851,0.015048131385632588,-0.06366118897971278,-0.04741585835385453,0.04290204420159362,-0.0204224376371443,-0.045189387542258,-0.011878421789869649,0.045875482287709324,0.01826264520615397,0.0476856139538599
